host_is_superhost,accommodates,bedrooms,minimum_nights,maximum_nights,review_scores_rating,instant_bookable,calculated_host_listings_count,bath_qty,is_shared_bath,room_type_Hotel room,room_type_Private room,has_smoke_alarm,has_carbon_monoxide_alarm,has_wifi,has_hot_water,has_hangers,has_essentials,has_bed_linens,has_kitchen,has_hair_dryer,has_refrigerator,amenities_count,property_type_Hotel_B_and_B,property_type_House,property_type_Other_Unique,has_license,has_review,occupancy_rate,neighbourhood_cleansed_Area 2/MIT,neighbourhood_cleansed_Cambridge Highlands,neighbourhood_cleansed_Cambridgeport,neighbourhood_cleansed_East Cambridge,neighbourhood_cleansed_Mid-Cambridge,neighbourhood_cleansed_Neighborhood Nine,neighbourhood_cleansed_North Cambridge,neighbourhood_cleansed_Riverside,neighbourhood_cleansed_Strawberry Hill,neighbourhood_cleansed_The Port,neighbourhood_cleansed_Wellington-Harrington,neighbourhood_cleansed_West Cambridge
-0.7909440037459109,-0.5890920042762834,-0.5466908211381689,0.4354529533031517,1.116826860310188,-2.2124733292754812,1.2643120059877817,2.307105864992393,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,-0.31819814751187664,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,0.5614776383371796,-0.16100383007897576,9.205976319760984,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,-1.0132877162429004,-0.5466908211381689,0.32414689494041016,-0.3232991095732197,-0.9796637488647156,-0.7909440037459109,1.0428672066375013,-0.5264038563724194,1.6196417618163959,-0.04412957816406878,1.168553482464243,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,-2.3745967399580405,-1.945776583173903,0.47280376554489945,-0.584994557199977,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,-1.2526495306941048,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,-0.5890920042762834,-0.5466908211381689,0.4354529533031517,1.116826860310188,0.19710903243646863,1.2643120059877817,2.307105864992393,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,-0.1181008402458014,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,-2.081251118346025,1.049146232162794,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,2.164505225895326,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
1.2643120059877817,1.1076908435901847,1.5406741322984763,-0.6405056108700162,-0.9580914778770903,0.4212562288747897,-0.7909440037459109,-0.6427843378356874,1.9659407826178543,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,0.08199646702027383,-0.26809513236909016,1.923182294268097,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,-1.7500714963962314,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,4.4249293779675165,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,0.25929941965695064,0.49699165558015374,-0.566301571961522,-0.3232991095732197,-0.11109336266622342,-0.7909440037459109,-0.6427843378356874,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,-2.1572774865200244,0.4211241358049156,0.5139336184058833,0.47280376554489945,0.015297364598248748,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,1.442511117237331,0.48048022229758713,-1.4769770838538874,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,-0.5890920042762834,-0.5466908211381689,-0.7147096497785106,-0.3232991095732197,0.4212562288747897,1.2643120059877817,-0.6076665973258293,-0.5264038563724194,1.6196417618163959,-0.04412957816406878,1.168553482464243,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,-2.115042376719471,-0.5182954547779518,-0.26809513236909016,1.923182294268097,-0.12567684472133894,1.442511117237331,0.48048022229758713,0.12257590389412709,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,3.3113616955974123,-0.19040424479261311
1.2643120059877817,1.1076908435901847,1.5406741322984763,0.36124891439465734,-0.5317383946879235,0.16909063288167664,-0.7909440037459109,-0.484754505541326,1.135159236287763,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,-0.05140173782377633,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,1.442511117237331,0.48048022229758713,-0.5211466399556837,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,3.8510737763342364,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,-1.0132877162429004,-0.5466908211381689,0.32414689494041016,-0.6738560890843124,0.028998635107726607,-0.7909440037459109,-0.5374311163061132,-0.5264038563724194,1.6196417618163959,-0.04412957816406878,1.168553482464243,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,-2.3479050721543455,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,0.21539467186432398,-0.26809513236909016,1.923182294268097,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,-1.0770888369168836,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,3.8510737763342364,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
1.2643120059877817,-0.5890920042762834,-0.5466908211381689,-0.6776076303242634,-0.9599863804690422,0.4212562288747897,-0.7909440037459109,-0.6427843378356874,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,-2.3745967399580405,0.5139336184058833,0.47280376554489945,-0.5182954547779518,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,1.442511117237331,0.48048022229758713,-1.9256321901734526,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,2.9823196960136196,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,-0.16489629230966638,0.49699165558015374,2.624472101103735,-0.6738560890843124,0.19710903243646863,-0.7909440037459109,-0.5901077270709003,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,-3.0311909890142497,-2.3656191253356584,-2.3479050721543455,-2.1572774865200244,0.4211241358049156,-1.945776583173903,0.47280376554489945,-1.2519855814202276,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,-2.081251118346025,0.5419708945841551,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,2.861380785564899,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,0.25929941965695064,-0.5466908211381689,-0.7147096497785106,-0.3232991095732197,0.19710903243646863,1.2643120059877817,-0.6427843378356874,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,1.168553482464243,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,-2.3656191253356584,0.4259115974746114,0.46354722850843494,-2.3745967399580405,0.5139336184058833,-2.115042376719471,-0.651693659622002,3.7300192329612543,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,-2.081251118346025,1.4782945947293344,6.2110323680466415,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,-0.5890920042762834,-0.5466908211381689,0.4354529533031517,1.116826860310188,0.19710903243646863,1.2643120059877817,2.307105864992393,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,-0.1181008402458014,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,-2.081251118346025,-0.8917747712631505,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,2.164505225895326,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,1.1076908435901847,0.49699165558015374,-0.7147096497785106,-0.3232991095732197,0.19710903243646863,-0.7909440037459109,-0.6076665973258293,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,-2.3656191253356584,-2.3479050721543455,-2.1572774865200244,0.4211241358049156,-1.945776583173903,-2.115042376719471,-1.518781991108328,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,-2.081251118346025,-0.950295002522224,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,2.9823196960136196,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,0.25929941965695064,-0.5466908211381689,-0.6776076303242634,0.8799640363162066,0.3372010302104187,1.2643120059877817,-0.3091658029920355,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,1.168553482464243,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,-2.3745967399580405,0.5139336184058833,-2.115042376719471,0.015297364598248748,3.7300192329612543,-0.519971509191004,-0.12567684472133894,1.442511117237331,0.48048022229758713,-1.5842641744955228,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
1.2643120059877817,-0.5890920042762834,-0.5466908211381689,-0.6776076303242634,-0.9599863804690422,0.05701703466251611,-0.7909440037459109,-0.6427843378356874,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,0.8156865936625497,-0.26809513236909016,-0.519971509191004,7.956915231419773,1.442511117237331,0.48048022229758713,0.8833389102620852,-0.16100383007897576,-0.10862508931871366,2.8613807855649,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,-0.5890920042762834,-0.5466908211381689,0.3983509338489045,1.116826860310188,0.19710903243646863,1.2643120059877817,2.307105864992393,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,-0.45159635235592677,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,-2.081251118346025,-0.9112815150161749,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,2.3802779794900357,1.5406741322984763,0.36124891439465734,-0.3232991095732197,0.19710903243646863,-0.7909440037459109,0.7970430230684946,2.7967223289479453,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,-0.1181008402458014,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,1.442511117237331,-2.081251118346025,0.639504613349278,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,2.164505225895326,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,0.25929941965695064,-0.5466908211381689,-0.7147096497785106,-0.3232991095732197,0.05701703466251611,1.2643120059877817,-0.502313375796255,2.7967223289479453,1.6196417618163959,-0.04412957816406878,1.168553482464243,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,0.4154919791303992,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,1.442511117237331,0.48048022229758713,0.9321057696446464,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
1.2643120059877817,0.25929941965695064,0.49699165558015374,-0.6405056108700162,-0.3232991095732197,0.36521942976520816,-0.7909440037459109,-0.6076665973258293,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,1.168553482464243,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,1.4826776178828005,-0.26809513236909016,1.923182294268097,-0.12567684472133894,1.442511117237331,0.48048022229758713,-0.7162140774859294,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,3.3113616955974123,-0.19040424479261311
-0.7909440037459109,-1.0132877162429004,-0.5466908211381689,-0.566301571961522,-0.7875502446014235,0.5893666262035292,-0.7909440037459109,-0.6427843378356874,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,1.168553482464243,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,-2.3656191253356584,-2.3479050721543455,0.46354722850843494,-2.3745967399580405,-1.945776583173903,-2.115042376719471,-1.2519855814202276,-0.26809513236909016,1.923182294268097,-0.12567684472133894,1.442511117237331,0.48048022229758713,-0.882021399386638,-0.16100383007897576,-0.10862508931871366,-0.34948162266441524,-0.46199934656492214,2.4398161206744056,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,1.1076908435901847,0.49699165558015374,-0.7147096497785106,-0.3232991095732197,0.5893666262035292,-0.7909440037459109,-0.6427843378356874,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,-0.8557588634207841,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,0.422722317929396,0.4259115974746114,0.46354722850843494,0.4211241358049156,0.5139336184058833,0.47280376554489945,1.149182105772675,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,-0.1992853680307781,-0.16100383007897576,9.205976319760984,-0.34948162266441524,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
-0.7909440037459109,-0.5890920042762834,-0.5466908211381689,0.36124891439465734,1.116826860310188,0.5893666262035292,-0.7909440037459109,-0.37940128401175166,-0.5264038563724194,-0.6174204836991362,-0.04412957816406878,1.168553482464243,0.18202343288841102,0.2353393621658208,0.0827605888602369,0.3299033296233181,-2.3656191253356584,-2.3479050721543455,0.46354722850843494,0.4211241358049156,0.5139336184058833,-2.115042376719471,-1.2519855814202276,-0.26809513236909016,-0.519971509191004,-0.12567684472133894,-0.6932355584996671,0.48048022229758713,0.8540787946325484,-0.16100383007897576,-0.10862508931871366,2.8613807855649,-0.46199934656492214,-0.4098669533028513,-0.2596678376158977,-0.3353094577139637,-0.2259923073527843,-0.12567684472133897,-0.3494816226644152,-0.30199056820930803,-0.19040424479261311
